normal_id_00_00000000.wav,0.46431828
normal_id_00_00000001.wav,5.841238e-06
normal_id_00_00000002.wav,1.2755313e-05
normal_id_00_00000003.wav,2.1695856e-05
normal_id_00_00000004.wav,1.072883e-06
normal_id_00_00000005.wav,0.00038282695
normal_id_00_00000006.wav,3.6954812e-06
normal_id_00_00000007.wav,1.7523613e-05
normal_id_00_00000008.wav,0.0027079838
normal_id_00_00000009.wav,9.5367386e-07
normal_id_00_00000010.wav,7.152555e-07
normal_id_00_00000011.wav,1.1920922e-06
normal_id_00_00000012.wav,2.0265559e-06
normal_id_00_00000013.wav,6.5564896e-06
normal_id_00_00000015.wav,2.3841574e-05
normal_id_00_00000016.wav,0.00011300402
normal_id_00_00000017.wav,9.298281e-06
normal_id_00_00000018.wav,1.1920928e-07
normal_id_00_00000019.wav,8.5350206e-05
normal_id_00_00000020.wav,2.3841855e-07
normal_id_00_00000021.wav,8.5830325e-06
normal_id_00_00000022.wav,8.344647e-07
normal_id_00_00000023.wav,0.0011480415
normal_id_00_00000024.wav,8.821448e-06
normal_id_00_00000026.wav,5.960463e-07
normal_id_00_00000027.wav,1.7881378e-06
normal_id_00_00000028.wav,1.442422e-05
normal_id_00_00000029.wav,3.2186456e-06
normal_id_00_00000030.wav,5.960463e-07
normal_id_00_00000031.wav,3.576278e-07
normal_id_00_00000032.wav,-0.0
normal_id_00_00000035.wav,2.3841855e-07
normal_id_00_00000036.wav,5.3644035e-06
normal_id_00_00000037.wav,8.9879766e-05
normal_id_00_00000039.wav,8.940657e-06
normal_id_00_00000041.wav,4.0172723e-05
normal_id_00_00000042.wav,1.6689287e-06
normal_id_00_00000043.wav,9.5367386e-07
normal_id_00_00000044.wav,1.6689287e-06
normal_id_00_00000045.wav,2.2530301e-05
normal_id_00_00000047.wav,6.758938e-05
normal_id_00_00000048.wav,1.12056105e-05
normal_id_00_00000049.wav,0.0004655231
normal_id_00_00000050.wav,2.264974e-06
normal_id_00_00000051.wav,0.00012230125
normal_id_00_00000052.wav,7.986991e-06
normal_id_00_00000053.wav,9.238293e-05
normal_id_00_00000054.wav,4.8874615e-05
normal_id_00_00000055.wav,-0.0
normal_id_00_00000056.wav,1.4305105e-06
normal_id_00_00000057.wav,7.152555e-07
normal_id_00_00000058.wav,1.5020258e-05
normal_id_00_00000059.wav,0.000113719194
normal_id_00_00000060.wav,8.821448e-06
normal_id_00_00000061.wav,9.5367386e-07
normal_id_00_00000062.wav,0.00026449043
normal_id_00_00000063.wav,1.3113013e-06
normal_id_00_00000065.wav,1.072883e-06
normal_id_00_00000066.wav,0.005268262
normal_id_00_00000067.wav,3.4570635e-06
normal_id_00_00000068.wav,6.3180723e-06
normal_id_00_00000069.wav,5.483477e-05
normal_id_00_00000070.wav,1.072883e-06
normal_id_00_00000071.wav,1.3113013e-06
normal_id_00_00000072.wav,9.202534e-05
normal_id_00_00000073.wav,2.384183e-06
normal_id_00_00000074.wav,-0.0
normal_id_00_00000075.wav,-0.0
normal_id_00_00000076.wav,3.576278e-07
normal_id_00_00000078.wav,2.264974e-06
normal_id_00_00000079.wav,0.0020628143
normal_id_00_00000080.wav,3.3139633e-05
