normal_id_02_00000002.wav,0.0001417298
normal_id_02_00000004.wav,9.059865e-06
normal_id_02_00000007.wav,0.000117533455
normal_id_02_00000010.wav,0.00012277803
normal_id_02_00000011.wav,0.0016933639
normal_id_02_00000012.wav,0.00016604476
normal_id_02_00000013.wav,-0.0
normal_id_02_00000014.wav,0.0008753282
normal_id_02_00000015.wav,7.462223e-05
normal_id_02_00000016.wav,0.0013409203
normal_id_02_00000017.wav,8.880698e-05
normal_id_02_00000018.wav,0.005664606
normal_id_02_00000019.wav,0.001596487
normal_id_02_00000021.wav,0.0015312624
normal_id_02_00000022.wav,3.886147e-05
normal_id_02_00000023.wav,0.00019369634
normal_id_02_00000026.wav,0.00016842854
normal_id_02_00000027.wav,0.00013767726
normal_id_02_00000029.wav,0.0004985282
normal_id_02_00000030.wav,0.00075740734
normal_id_02_00000031.wav,0.00072750804
normal_id_02_00000032.wav,0.00013898837
normal_id_02_00000033.wav,0.0013180625
normal_id_02_00000034.wav,0.00016044283
normal_id_02_00000035.wav,3.0159496e-05
normal_id_02_00000037.wav,4.5299425e-06
normal_id_02_00000038.wav,7.867782e-06
normal_id_02_00000041.wav,0.013288976
normal_id_02_00000043.wav,1.03711545e-05
normal_id_02_00000044.wav,4.398726e-05
normal_id_02_00000046.wav,3.1232346e-05
normal_id_02_00000048.wav,2.467602e-05
normal_id_02_00000049.wav,0.00035792144
normal_id_02_00000050.wav,1.1920858e-05
normal_id_02_00000053.wav,0.000996927
normal_id_02_00000054.wav,1.1920922e-06
normal_id_02_00000055.wav,4.1603176e-05
normal_id_02_00000056.wav,5.6028207e-06
normal_id_02_00000057.wav,7.152301e-05
normal_id_02_00000058.wav,0.00023445718
normal_id_02_00000059.wav,8.4635016e-05
normal_id_02_00000060.wav,9.059865e-06
normal_id_02_00000061.wav,0.0011135099
normal_id_02_00000062.wav,0.0005019835
normal_id_02_00000064.wav,0.0017936823
normal_id_02_00000066.wav,6.425174e-05
normal_id_02_00000067.wav,5.9604467e-06
normal_id_02_00000068.wav,7.533743e-05
normal_id_02_00000069.wav,0.0020345005
normal_id_02_00000072.wav,4.1245563e-05
normal_id_02_00000073.wav,0.0032061148
normal_id_02_00000075.wav,0.00011026251
normal_id_02_00000076.wav,3.1351552e-05
normal_id_02_00000078.wav,2.3841855e-07
normal_id_02_00000080.wav,0.00020644917
normal_id_02_00000081.wav,0.0001335055
normal_id_02_00000083.wav,0.00558388
normal_id_02_00000084.wav,9.417489e-06
normal_id_02_00000085.wav,0.00028951745
normal_id_02_00000087.wav,0.0001571055
normal_id_02_00000088.wav,2.7775379e-05
normal_id_02_00000089.wav,6.6635774e-05
normal_id_02_00000090.wav,2.3007127e-05
normal_id_02_00000091.wav,0.0002730712
normal_id_02_00000092.wav,8.4635016e-05
normal_id_02_00000093.wav,1.7285198e-05
normal_id_02_00000096.wav,6.198691e-05
normal_id_02_00000097.wav,0.00017546068
normal_id_02_00000098.wav,6.2344516e-05
normal_id_02_00000099.wav,4.7683704e-07
normal_id_02_00000100.wav,0.002513228
normal_id_02_00000101.wav,7.6767836e-05
normal_id_02_00000102.wav,0.0001491197
normal_id_02_00000103.wav,5.578839e-05
normal_id_02_00000104.wav,5.7814836e-05
normal_id_02_00000107.wav,8.201263e-05
normal_id_02_00000108.wav,0.0055735665
normal_id_02_00000112.wav,4.5299425e-06
normal_id_02_00000113.wav,6.96158e-05
normal_id_02_00000115.wav,0.00024828213
normal_id_02_00000116.wav,3.8146245e-05
normal_id_02_00000117.wav,0.00027116438
normal_id_02_00000119.wav,2.5033638e-05
normal_id_02_00000120.wav,1.4305105e-06
normal_id_02_00000121.wav,0.0001913126
normal_id_02_00000122.wav,8.1774226e-05
normal_id_02_00000123.wav,2.9802277e-06
normal_id_02_00000125.wav,0.014818362
normal_id_02_00000126.wav,8.940657e-06
normal_id_02_00000128.wav,0.00018654513
normal_id_02_00000129.wav,2.3841855e-07
normal_id_02_00000131.wav,9.500529e-05
normal_id_02_00000132.wav,2.801379e-05
normal_id_02_00000134.wav,3.3616456e-05
normal_id_02_00000138.wav,0.00015281464
normal_id_02_00000139.wav,2.920585e-05
normal_id_02_00000140.wav,1.2159274e-05
normal_id_02_00000142.wav,5.316593e-05
normal_id_02_00000143.wav,5.6028207e-06
normal_id_02_00000144.wav,0.00026389453
normal_id_02_00000145.wav,2.3364748e-05
normal_id_02_00000146.wav,3.1828375e-05
normal_id_02_00000147.wav,9.298281e-06
normal_id_02_00000148.wav,5.6861216e-05
normal_id_02_00000149.wav,7.152555e-07
normal_id_02_00000153.wav,7.199982e-05
normal_id_02_00000155.wav,2.145765e-06
normal_id_02_00000157.wav,6.520536e-05
normal_id_02_00000160.wav,1.7285198e-05
normal_id_02_00000164.wav,6.532456e-05
normal_id_02_00000167.wav,0.00018106251
normal_id_02_00000168.wav,7.2717403e-06
normal_id_02_00000169.wav,0.00028272448
normal_id_02_00000170.wav,3.2186456e-06
normal_id_02_00000171.wav,1.1563234e-05
normal_id_02_00000172.wav,9.679326e-05
normal_id_02_00000174.wav,1.585471e-05
normal_id_02_00000175.wav,6.9141147e-06
normal_id_02_00000176.wav,1.4781843e-05
normal_id_02_00000177.wav,8.940657e-06
normal_id_02_00000179.wav,3.5881352e-05
normal_id_02_00000184.wav,0.00013743887
normal_id_02_00000185.wav,3.2186456e-06
normal_id_02_00000186.wav,3.7669426e-05
normal_id_02_00000187.wav,3.6000558e-05
normal_id_02_00000188.wav,7.152555e-07
normal_id_02_00000189.wav,5.1259863e-06
normal_id_02_00000190.wav,6.7949063e-06
normal_id_02_00000191.wav,5.6146e-05
normal_id_02_00000192.wav,7.3909487e-06
normal_id_02_00000193.wav,0.00011312322
normal_id_02_00000195.wav,1.001353e-05
normal_id_02_00000198.wav,1.8715684e-05
normal_id_02_00000200.wav,0.00020621081
normal_id_02_00000202.wav,8.225407e-06
normal_id_02_00000205.wav,7.366863e-05
normal_id_02_00000206.wav,0.0020318832
normal_id_02_00000207.wav,4.51793e-05
normal_id_02_00000209.wav,0.00017438798
normal_id_02_00000210.wav,2.62257e-05
normal_id_02_00000212.wav,2.0146166e-05
normal_id_02_00000213.wav,0.0016167201
normal_id_02_00000214.wav,9.250213e-05
normal_id_02_00000216.wav,1.0490363e-05
normal_id_02_00000217.wav,1.9550132e-05
normal_id_02_00000220.wav,4.7444173e-05
normal_id_02_00000221.wav,2.622601e-06
normal_id_02_00000222.wav,1.8954097e-05
normal_id_02_00000223.wav,1.3112935e-05
normal_id_02_00000225.wav,6.806619e-05
normal_id_02_00000226.wav,0.000109547334
normal_id_02_00000229.wav,4.6609744e-05
normal_id_02_00000231.wav,0.00010597144
normal_id_02_00000232.wav,3.492771e-05
normal_id_02_00000234.wav,0.0008519834
normal_id_02_00000235.wav,2.9802277e-06
normal_id_02_00000237.wav,1.7404405e-05
normal_id_02_00000238.wav,0.00052688544
normal_id_02_00000239.wav,0.00012992969
normal_id_02_00000241.wav,2.0980615e-05
normal_id_02_00000243.wav,5.5192377e-05
normal_id_02_00000245.wav,3.5881352e-05
normal_id_02_00000246.wav,4.112636e-05
normal_id_02_00000247.wav,3.0159496e-05
normal_id_02_00000248.wav,0.0001802282
normal_id_02_00000251.wav,7.0333235e-06
normal_id_02_00000252.wav,4.7683704e-07
normal_id_02_00000256.wav,7.045021e-05
normal_id_02_00000258.wav,2.0503787e-05
normal_id_02_00000259.wav,3.576278e-07
normal_id_02_00000261.wav,1.1920928e-07
normal_id_02_00000262.wav,2.324554e-05
normal_id_02_00000263.wav,1.5616295e-05
normal_id_02_00000264.wav,6.079655e-06
normal_id_02_00000266.wav,1.5258673e-05
normal_id_02_00000269.wav,3.2901222e-05
normal_id_02_00000272.wav,7.3909487e-06
normal_id_02_00000274.wav,1.1324818e-05
normal_id_02_00000275.wav,2.3007127e-05
normal_id_02_00000276.wav,5.5073175e-05
normal_id_02_00000277.wav,4.8517002e-05
normal_id_02_00000279.wav,3.70734e-05
normal_id_02_00000280.wav,0.00020823695
normal_id_02_00000282.wav,2.3483954e-05
normal_id_02_00000284.wav,3.6477377e-05
normal_id_02_00000286.wav,3.194758e-05
normal_id_02_00000287.wav,1.5616295e-05
normal_id_02_00000289.wav,7.2717403e-06
normal_id_02_00000294.wav,0.0001448288
normal_id_02_00000295.wav,2.5987287e-05
normal_id_02_00000296.wav,0.0002775999
normal_id_02_00000297.wav,0.009366852
normal_id_02_00000298.wav,-0.0
normal_id_02_00000299.wav,1.800044e-05
normal_id_02_00000300.wav,0.0008822363
normal_id_02_00000301.wav,6.425174e-05
normal_id_02_00000303.wav,0.0023597034
normal_id_02_00000304.wav,2.1338235e-05
normal_id_02_00000310.wav,1.9192512e-05
normal_id_02_00000313.wav,0.00025340685
normal_id_02_00000314.wav,0.0005714452
normal_id_02_00000318.wav,0.0006316097
normal_id_02_00000319.wav,7.2717403e-06
normal_id_02_00000320.wav,0.007641608
normal_id_02_00000322.wav,0.06760644
normal_id_02_00000323.wav,0.0015985103
normal_id_02_00000325.wav,1.1563234e-05
normal_id_02_00000326.wav,2.396078e-05
normal_id_02_00000328.wav,0.00019262366
normal_id_02_00000330.wav,5.19739e-05
normal_id_02_00000331.wav,7.736384e-05
normal_id_02_00000332.wav,6.3180723e-06
normal_id_02_00000333.wav,3.564294e-05
normal_id_02_00000335.wav,6.5564896e-06
normal_id_02_00000337.wav,3.4570635e-06
normal_id_02_00000342.wav,2.622601e-06
normal_id_02_00000344.wav,0.00026020003
normal_id_02_00000345.wav,7.510157e-06
normal_id_02_00000346.wav,0.0019268296
normal_id_02_00000347.wav,6.5564896e-06
normal_id_02_00000348.wav,4.3748852e-05
normal_id_02_00000349.wav,0.00014697426
normal_id_02_00000350.wav,7.152555e-07
normal_id_02_00000352.wav,0.00033635204
normal_id_02_00000354.wav,3.0159496e-05
normal_id_02_00000355.wav,8.344647e-07
normal_id_02_00000356.wav,2.622601e-06
normal_id_02_00000361.wav,4.4464075e-05
normal_id_02_00000363.wav,6.079655e-06
normal_id_02_00000364.wav,0.00038378025
normal_id_02_00000365.wav,3.2186456e-06
normal_id_02_00000367.wav,-0.0
normal_id_02_00000368.wav,1.9073304e-05
normal_id_02_00000369.wav,3.9457496e-05
normal_id_02_00000370.wav,2.4437606e-05
normal_id_02_00000371.wav,7.521823e-05
normal_id_02_00000374.wav,0.0001633034
normal_id_02_00000375.wav,4.2915253e-06
normal_id_02_00000376.wav,0.00011824862
normal_id_02_00000377.wav,0.00019369634
normal_id_02_00000379.wav,0.00012730742
normal_id_02_00000380.wav,6.580136e-05
normal_id_02_00000381.wav,1.3232144e-05
normal_id_02_00000382.wav,0.0009130838
normal_id_02_00000383.wav,1.0847986e-05
normal_id_02_00000384.wav,0.0008721124
normal_id_02_00000385.wav,6.675698e-06
normal_id_02_00000386.wav,1.7642818e-05
normal_id_02_00000387.wav,1.3113013e-06
normal_id_02_00000390.wav,7.152555e-07
normal_id_02_00000395.wav,0.00017808282
normal_id_02_00000396.wav,1.537788e-05
normal_id_02_00000397.wav,0.00035887476
normal_id_02_00000400.wav,3.7192607e-05
normal_id_02_00000401.wav,3.5046916e-05
normal_id_02_00000402.wav,7.152555e-07
normal_id_02_00000403.wav,4.7683704e-07
normal_id_02_00000404.wav,3.4331686e-05
normal_id_02_00000405.wav,0.000881879
normal_id_02_00000406.wav,3.6834994e-05
normal_id_02_00000407.wav,0.00025102324
normal_id_02_00000410.wav,0.000105256266
normal_id_02_00000411.wav,2.145765e-06
normal_id_02_00000413.wav,0.00095822185
normal_id_02_00000414.wav,1.5616295e-05
normal_id_02_00000419.wav,0.00034528968
normal_id_02_00000420.wav,0.00014542475
normal_id_02_00000423.wav,3.850386e-05
normal_id_02_00000426.wav,2.8132996e-05
normal_id_02_00000427.wav,6.198864e-06
normal_id_02_00000428.wav,1.1086402e-05
normal_id_02_00000429.wav,0.00052617054
normal_id_02_00000431.wav,0.000114553564
normal_id_02_00000432.wav,0.0005464253
normal_id_02_00000434.wav,4.148397e-05
normal_id_02_00000438.wav,1.537788e-05
normal_id_02_00000439.wav,0.00023707918
normal_id_02_00000442.wav,9.1790735e-06
normal_id_02_00000443.wav,0.00022837892
normal_id_02_00000445.wav,3.087473e-05
normal_id_02_00000447.wav,2.3126335e-05
normal_id_02_00000449.wav,0.00014804698
normal_id_02_00000451.wav,0.00047708096
normal_id_02_00000454.wav,0.41660586
normal_id_02_00000455.wav,0.0002525726
normal_id_02_00000457.wav,0.000300839
normal_id_02_00000458.wav,4.8874615e-05
normal_id_02_00000459.wav,1.490105e-05
normal_id_02_00000461.wav,1.3232144e-05
normal_id_02_00000462.wav,0.0001802282
normal_id_02_00000463.wav,7.748574e-06
normal_id_02_00000464.wav,0.00021693738
normal_id_02_00000465.wav,1.1920928e-07
normal_id_02_00000468.wav,0.00010907055
normal_id_02_00000469.wav,2.3483954e-05
normal_id_02_00000470.wav,4.804019e-05
normal_id_02_00000472.wav,2.622601e-06
normal_id_02_00000473.wav,9.5367386e-07
normal_id_02_00000474.wav,8.4158215e-05
normal_id_02_00000478.wav,0.00017236178
