normal_id_04_00000002.wav,3.576278e-07
normal_id_04_00000009.wav,0.002169638
normal_id_04_00000016.wav,0.0015758965
normal_id_04_00000017.wav,2.3841855e-07
normal_id_04_00000021.wav,2.145765e-06
normal_id_04_00000025.wav,3.6954812e-06
normal_id_04_00000026.wav,2.264974e-06
normal_id_04_00000027.wav,1.442422e-05
normal_id_04_00000031.wav,1.585471e-05
normal_id_04_00000040.wav,3.218599e-05
normal_id_04_00000051.wav,0.0012116241
normal_id_04_00000055.wav,2.9802277e-06
normal_id_04_00000056.wav,6.3417334e-05
normal_id_04_00000062.wav,5.960463e-07
normal_id_04_00000070.wav,7.152555e-07
normal_id_04_00000074.wav,6.5564896e-06
normal_id_04_00000075.wav,2.0265559e-06
normal_id_04_00000077.wav,1.716599e-05
normal_id_04_00000080.wav,3.3378547e-06
normal_id_04_00000087.wav,3.0994368e-06
normal_id_04_00000088.wav,3.81469e-06
normal_id_04_00000097.wav,0.00018749863
normal_id_04_00000098.wav,1.1563234e-05
normal_id_04_00000102.wav,8.821448e-06
normal_id_04_00000103.wav,5.960463e-07
normal_id_04_00000104.wav,8.821448e-06
normal_id_04_00000106.wav,1.2755313e-05
normal_id_04_00000109.wav,0.015294415
normal_id_04_00000112.wav,7.152555e-07
normal_id_04_00000115.wav,3.4570635e-06
normal_id_04_00000116.wav,5.960463e-07
normal_id_04_00000119.wav,3.6954812e-06
normal_id_04_00000122.wav,2.3841855e-07
normal_id_04_00000124.wav,9.5367386e-07
normal_id_04_00000126.wav,2.622601e-06
normal_id_04_00000131.wav,2.3841855e-07
normal_id_04_00000135.wav,4.7683704e-07
normal_id_04_00000138.wav,3.4570635e-06
normal_id_04_00000139.wav,2.3841855e-07
normal_id_04_00000140.wav,5.960463e-07
normal_id_04_00000142.wav,7.152555e-07
normal_id_04_00000143.wav,1.585471e-05
normal_id_04_00000147.wav,2.4199193e-05
normal_id_04_00000148.wav,0.0004992431
normal_id_04_00000152.wav,7.152532e-06
normal_id_04_00000160.wav,1.2516897e-05
normal_id_04_00000162.wav,2.264974e-06
normal_id_04_00000166.wav,1.1920928e-07
normal_id_04_00000169.wav,7.152555e-07
normal_id_04_00000175.wav,8.225407e-06
normal_id_04_00000176.wav,1.1920928e-07
normal_id_04_00000177.wav,3.4570635e-06
normal_id_04_00000178.wav,2.3722367e-05
normal_id_04_00000181.wav,2.503392e-06
normal_id_04_00000192.wav,1.6689287e-06
normal_id_04_00000194.wav,7.2717403e-06
normal_id_04_00000202.wav,6.5564896e-06
normal_id_04_00000208.wav,1.12056105e-05
normal_id_04_00000210.wav,1.8238856e-05
normal_id_04_00000211.wav,4.887569e-06
normal_id_04_00000214.wav,2.9802277e-06
normal_id_04_00000225.wav,1.7881378e-06
normal_id_04_00000226.wav,4.0531077e-06
normal_id_04_00000235.wav,7.152532e-06
