normal_id_04_00000002.wav,9.5367386e-07
normal_id_04_00000010.wav,2.3841855e-07
normal_id_04_00000012.wav,1.072883e-06
normal_id_04_00000014.wav,2.8610189e-06
normal_id_04_00000017.wav,9.5367386e-07
normal_id_04_00000019.wav,1.1920928e-07
normal_id_04_00000020.wav,2.622601e-06
normal_id_04_00000026.wav,0.00026651646
normal_id_04_00000027.wav,1.1920928e-07
normal_id_04_00000029.wav,5.960463e-07
normal_id_04_00000031.wav,1.3708975e-05
normal_id_04_00000033.wav,4.7683704e-07
normal_id_04_00000041.wav,4.7683704e-07
normal_id_04_00000042.wav,7.152555e-07
normal_id_04_00000046.wav,0.001874953
normal_id_04_00000051.wav,4.5299425e-06
normal_id_04_00000052.wav,0.0014904353
normal_id_04_00000053.wav,-0.0
normal_id_04_00000054.wav,7.152555e-07
normal_id_04_00000055.wav,2.503392e-06
normal_id_04_00000059.wav,2.3841855e-07
normal_id_04_00000061.wav,7.3909487e-06
normal_id_04_00000066.wav,1.9073468e-06
normal_id_04_00000070.wav,2.622601e-06
normal_id_04_00000075.wav,0.00058478897
normal_id_04_00000076.wav,4.7683704e-07
normal_id_04_00000077.wav,2.9801879e-05
normal_id_04_00000083.wav,2.7775379e-05
normal_id_04_00000085.wav,2.503392e-06
normal_id_04_00000087.wav,0.00020644917
normal_id_04_00000088.wav,1.1920928e-07
normal_id_04_00000095.wav,1.9073468e-06
normal_id_04_00000101.wav,4.6491514e-06
normal_id_04_00000102.wav,1.6689287e-06
normal_id_04_00000104.wav,1.239769e-05
normal_id_04_00000105.wav,2.3841855e-07
normal_id_04_00000108.wav,1.4662635e-05
normal_id_04_00000110.wav,8.344647e-07
normal_id_04_00000116.wav,1.1920928e-07
normal_id_04_00000117.wav,2.6702524e-05
normal_id_04_00000121.wav,1.9073468e-06
normal_id_04_00000122.wav,-0.0
normal_id_04_00000123.wav,2.9802277e-06
normal_id_04_00000129.wav,1.1920922e-06
normal_id_04_00000130.wav,1.3113013e-06
normal_id_04_00000138.wav,4.7683704e-07
normal_id_04_00000152.wav,5.6028207e-06
normal_id_04_00000155.wav,6.7949063e-06
normal_id_04_00000156.wav,2.9802277e-06
normal_id_04_00000160.wav,4.0530336e-05
normal_id_04_00000167.wav,1.03711545e-05
normal_id_04_00000169.wav,3.576278e-07
normal_id_04_00000171.wav,1.3232144e-05
normal_id_04_00000177.wav,5.4836123e-06
normal_id_04_00000180.wav,4.410734e-06
normal_id_04_00000183.wav,2.1815062e-05
normal_id_04_00000186.wav,8.940657e-06
normal_id_04_00000188.wav,1.5497195e-06
normal_id_04_00000189.wav,3.576278e-07
normal_id_04_00000195.wav,1.4305105e-06
normal_id_04_00000196.wav,2.622601e-06
normal_id_04_00000197.wav,2.1338235e-05
normal_id_04_00000198.wav,4.7683704e-07
normal_id_04_00000203.wav,2.7179349e-05
normal_id_04_00000204.wav,8.344647e-07
normal_id_04_00000212.wav,0.0009046276
normal_id_04_00000216.wav,2.002696e-05
normal_id_04_00000217.wav,0.00078837783
normal_id_04_00000221.wav,1.7881378e-06
normal_id_04_00000223.wav,2.145765e-06
normal_id_04_00000226.wav,1.12056105e-05
normal_id_04_00000229.wav,7.510157e-06
normal_id_04_00000231.wav,7.2715025e-05
normal_id_04_00000232.wav,-0.0
normal_id_04_00000236.wav,0.00010537546
normal_id_04_00000237.wav,2.9802277e-06
normal_id_04_00000244.wav,1.072883e-06
normal_id_04_00000245.wav,2.264974e-06
normal_id_04_00000246.wav,2.9802277e-06
normal_id_04_00000247.wav,4.6491514e-06
normal_id_04_00000248.wav,1.8715684e-05
normal_id_04_00000249.wav,3.2186456e-06
normal_id_04_00000251.wav,1.668916e-05
normal_id_04_00000253.wav,2.3841855e-07
