normal_id_02_00000000.wav,0.00011336161
normal_id_02_00000001.wav,0.0008182753
normal_id_02_00000002.wav,0.0047418526
normal_id_02_00000004.wav,0.00012861856
normal_id_02_00000005.wav,4.6371337e-05
normal_id_02_00000006.wav,0.0002406546
normal_id_02_00000007.wav,0.00027974506
normal_id_02_00000008.wav,0.00013696209
normal_id_02_00000009.wav,1.4305105e-06
normal_id_02_00000010.wav,0.0034482563
normal_id_02_00000011.wav,8.5830325e-06
normal_id_02_00000012.wav,0.017540451
normal_id_02_00000013.wav,0.0033248167
normal_id_02_00000014.wav,0.00013243275
normal_id_02_00000015.wav,0.0011653068
normal_id_02_00000017.wav,5.841238e-06
normal_id_02_00000018.wav,0.0034001416
normal_id_02_00000019.wav,0.041105043
normal_id_02_00000020.wav,0.00088652404
normal_id_02_00000021.wav,0.0016360006
normal_id_02_00000022.wav,0.0034100022
normal_id_02_00000024.wav,0.0017957052
normal_id_02_00000025.wav,4.7920985e-05
normal_id_02_00000026.wav,0.00026746988
normal_id_02_00000027.wav,0.0006426891
normal_id_02_00000028.wav,1.7404405e-05
normal_id_02_00000029.wav,3.111314e-05
normal_id_02_00000030.wav,0.00044693495
normal_id_02_00000031.wav,4.2199197e-05
normal_id_02_00000033.wav,0.000121109304
normal_id_02_00000035.wav,9.0952555e-05
normal_id_02_00000036.wav,0.0028110535
normal_id_02_00000037.wav,0.00090153096
normal_id_02_00000038.wav,0.0012286503
normal_id_02_00000039.wav,0.041284304
normal_id_02_00000040.wav,0.0029526232
normal_id_02_00000041.wav,2.8371409e-05
normal_id_02_00000042.wav,0.017453415
normal_id_02_00000043.wav,0.0004430028
normal_id_02_00000044.wav,0.0019127899
normal_id_02_00000046.wav,0.00048530244
normal_id_02_00000047.wav,2.8967437e-05
normal_id_02_00000050.wav,5.4836123e-06
normal_id_02_00000051.wav,0.00010847457
normal_id_02_00000053.wav,0.012174817
normal_id_02_00000054.wav,0.002819137
normal_id_02_00000055.wav,0.0006613928
normal_id_02_00000056.wav,0.003267428
normal_id_02_00000058.wav,0.005832202
normal_id_02_00000060.wav,0.00033039355
normal_id_02_00000061.wav,0.00037412797
normal_id_02_00000063.wav,3.874227e-05
normal_id_02_00000064.wav,0.0006441187
normal_id_02_00000065.wav,6.4372807e-06
normal_id_02_00000066.wav,0.00068593334
normal_id_02_00000067.wav,2.324554e-05
normal_id_02_00000069.wav,0.005173628
normal_id_02_00000070.wav,8.999896e-05
normal_id_02_00000071.wav,0.00030489088
normal_id_02_00000072.wav,0.00075133226
normal_id_02_00000073.wav,7.688704e-05
normal_id_02_00000074.wav,0.00077062944
normal_id_02_00000075.wav,0.00034481302
normal_id_02_00000076.wav,0.00032860602
normal_id_02_00000077.wav,0.00024268066
normal_id_02_00000078.wav,0.024526846
normal_id_02_00000079.wav,0.0010113369
normal_id_02_00000081.wav,0.0022934582
normal_id_02_00000083.wav,9.9654004e-05
normal_id_02_00000084.wav,0.013400017
normal_id_02_00000085.wav,5.6146e-05
normal_id_02_00000086.wav,1.2159274e-05
normal_id_02_00000087.wav,0.007938147
normal_id_02_00000088.wav,1.5497088e-05
normal_id_02_00000089.wav,0.001061472
normal_id_02_00000090.wav,0.0003868785
