normal_id_04_00000002.wav,1.072883e-06
normal_id_04_00000010.wav,2.3841855e-07
normal_id_04_00000012.wav,1.9073468e-06
normal_id_04_00000014.wav,3.933899e-06
normal_id_04_00000017.wav,5.960463e-07
normal_id_04_00000019.wav,3.576278e-07
normal_id_04_00000020.wav,2.7418098e-06
normal_id_04_00000026.wav,0.00022873646
normal_id_04_00000027.wav,1.1920928e-07
normal_id_04_00000029.wav,5.960463e-07
normal_id_04_00000031.wav,7.3909487e-06
normal_id_04_00000033.wav,3.576278e-07
normal_id_04_00000041.wav,5.960463e-07
normal_id_04_00000042.wav,4.7683704e-07
normal_id_04_00000046.wav,0.0013098479
normal_id_04_00000051.wav,3.6954812e-06
normal_id_04_00000052.wav,0.0012097191
normal_id_04_00000053.wav,-0.0
normal_id_04_00000054.wav,3.576278e-07
normal_id_04_00000055.wav,1.6689287e-06
normal_id_04_00000059.wav,2.3841855e-07
normal_id_04_00000061.wav,9.059865e-06
normal_id_04_00000066.wav,1.9073468e-06
normal_id_04_00000070.wav,3.3378547e-06
normal_id_04_00000075.wav,0.00060242147
normal_id_04_00000076.wav,3.576278e-07
normal_id_04_00000077.wav,4.2795218e-05
normal_id_04_00000083.wav,2.62257e-05
normal_id_04_00000085.wav,3.0994368e-06
normal_id_04_00000087.wav,0.00015877417
normal_id_04_00000088.wav,1.1920928e-07
normal_id_04_00000095.wav,1.9073468e-06
normal_id_04_00000101.wav,4.76836e-06
normal_id_04_00000102.wav,1.1920922e-06
normal_id_04_00000104.wav,1.4305013e-05
normal_id_04_00000105.wav,3.576278e-07
normal_id_04_00000108.wav,1.3232144e-05
normal_id_04_00000110.wav,7.152555e-07
normal_id_04_00000116.wav,2.3841855e-07
normal_id_04_00000117.wav,6.6158966e-05
normal_id_04_00000121.wav,1.3113013e-06
normal_id_04_00000122.wav,-0.0
normal_id_04_00000123.wav,1.7881378e-06
normal_id_04_00000129.wav,1.4305105e-06
normal_id_04_00000130.wav,7.152555e-07
normal_id_04_00000138.wav,5.960463e-07
normal_id_04_00000152.wav,4.410734e-06
normal_id_04_00000155.wav,5.1259863e-06
normal_id_04_00000156.wav,1.9073468e-06
normal_id_04_00000160.wav,2.6702524e-05
normal_id_04_00000167.wav,9.7751135e-06
normal_id_04_00000169.wav,2.3841855e-07
normal_id_04_00000171.wav,1.7762026e-05
normal_id_04_00000177.wav,1.8119648e-05
normal_id_04_00000180.wav,4.2915253e-06
normal_id_04_00000183.wav,2.0265374e-05
normal_id_04_00000186.wav,1.6808368e-05
normal_id_04_00000188.wav,1.6689287e-06
normal_id_04_00000189.wav,3.576278e-07
normal_id_04_00000195.wav,1.6689287e-06
normal_id_04_00000196.wav,4.0531077e-06
normal_id_04_00000197.wav,2.4318399e-05
normal_id_04_00000198.wav,3.576278e-07
normal_id_04_00000203.wav,2.0384581e-05
normal_id_04_00000204.wav,7.152555e-07
normal_id_04_00000212.wav,0.0009372609
normal_id_04_00000216.wav,3.1470758e-05
normal_id_04_00000217.wav,0.00050865585
normal_id_04_00000221.wav,2.384183e-06
normal_id_04_00000223.wav,2.7418098e-06
normal_id_04_00000226.wav,7.867782e-06
normal_id_04_00000229.wav,8.821448e-06
normal_id_04_00000231.wav,0.00011657989
normal_id_04_00000232.wav,-0.0
normal_id_04_00000236.wav,8.189343e-05
normal_id_04_00000237.wav,3.4570635e-06
normal_id_04_00000244.wav,1.5497195e-06
normal_id_04_00000245.wav,2.0265559e-06
normal_id_04_00000246.wav,1.5497195e-06
normal_id_04_00000247.wav,4.887569e-06
normal_id_04_00000248.wav,2.527205e-05
normal_id_04_00000249.wav,3.5762723e-06
normal_id_04_00000251.wav,2.4795225e-05
normal_id_04_00000253.wav,2.3841855e-07
normal_id_04_00000254.wav,0.00010287233
normal_id_04_00000257.wav,4.7683704e-07
normal_id_04_00000258.wav,2.3841855e-07
normal_id_04_00000262.wav,0.00020835613
normal_id_04_00000264.wav,3.4570097e-05
normal_id_04_00000266.wav,6.079655e-06
normal_id_04_00000270.wav,0.00010108437
normal_id_04_00000274.wav,2.7418098e-06
normal_id_04_00000276.wav,3.2186456e-06
normal_id_04_00000277.wav,1.0490363e-05
normal_id_04_00000280.wav,5.841238e-06
normal_id_04_00000282.wav,3.576278e-07
