normal_id_00_00000000.wav,0.00317106
normal_id_00_00000001.wav,0.00013994191
normal_id_00_00000002.wav,1.1920928e-07
normal_id_00_00000003.wav,-0.0
normal_id_00_00000004.wav,3.0517112e-05
normal_id_00_00000005.wav,0.00080803165
normal_id_00_00000006.wav,2.145765e-06
normal_id_00_00000007.wav,3.576278e-07
normal_id_00_00000008.wav,8.106199e-06
normal_id_00_00000009.wav,1.4305105e-06
normal_id_00_00000010.wav,0.0039457814
normal_id_00_00000011.wav,0.0020912462
normal_id_00_00000012.wav,-0.0
normal_id_00_00000013.wav,0.00012444676
normal_id_00_00000014.wav,2.3841855e-07
normal_id_00_00000015.wav,0.3496527
normal_id_00_00000016.wav,0.00026615892
normal_id_00_00000017.wav,-0.0
normal_id_00_00000018.wav,7.152555e-07
normal_id_00_00000019.wav,1.9550132e-05
normal_id_00_00000020.wav,7.819824e-05
normal_id_00_00000021.wav,7.152555e-07
normal_id_00_00000022.wav,0.0060879267
normal_id_00_00000023.wav,9.298281e-06
normal_id_00_00000024.wav,3.0278701e-05
normal_id_00_00000025.wav,0.017724691
normal_id_00_00000026.wav,6.4490145e-05
normal_id_00_00000027.wav,1.1920922e-06
normal_id_00_00000028.wav,4.7683704e-07
normal_id_00_00000029.wav,3.5166122e-05
normal_id_00_00000030.wav,2.3841855e-07
normal_id_00_00000031.wav,1.6689287e-06
normal_id_00_00000032.wav,1.4305013e-05
normal_id_00_00000033.wav,6.4490145e-05
normal_id_00_00000034.wav,2.002696e-05
normal_id_00_00000035.wav,0.00022551854
normal_id_00_00000036.wav,3.933899e-06
normal_id_00_00000037.wav,3.933899e-06
normal_id_00_00000038.wav,0.009810093
normal_id_00_00000039.wav,2.3841855e-07
normal_id_00_00000040.wav,3.576278e-07
normal_id_00_00000041.wav,4.0531077e-06
normal_id_00_00000042.wav,1.28745205e-05
normal_id_00_00000043.wav,0.00016652151
normal_id_00_00000044.wav,0.0035611088
normal_id_00_00000045.wav,1.1920928e-07
normal_id_00_00000046.wav,4.7683704e-07
normal_id_00_00000047.wav,1.0847986e-05
normal_id_00_00000048.wav,0.017677024
normal_id_00_00000049.wav,1.1920928e-07
normal_id_00_00000050.wav,1.633154e-05
normal_id_00_00000051.wav,4.887569e-06
normal_id_00_00000052.wav,4.7683704e-07
normal_id_00_00000053.wav,7.152555e-07
normal_id_00_00000054.wav,3.2186456e-06
normal_id_00_00000055.wav,8.344647e-07
normal_id_00_00000056.wav,0.00019214691
normal_id_00_00000057.wav,1.585471e-05
normal_id_00_00000058.wav,0.00010418349
normal_id_00_00000059.wav,8.5830325e-06
normal_id_00_00000060.wav,4.148397e-05
normal_id_00_00000061.wav,2.503392e-06
normal_id_00_00000062.wav,1.4305105e-06
normal_id_00_00000063.wav,0.0006417361
normal_id_00_00000064.wav,3.492771e-05
normal_id_00_00000065.wav,2.503392e-06
normal_id_00_00000066.wav,2.145765e-06
normal_id_00_00000067.wav,0.0008579387
normal_id_00_00000068.wav,3.576278e-07
normal_id_00_00000069.wav,3.3378044e-05
normal_id_00_00000070.wav,1.1920928e-07
normal_id_00_00000071.wav,0.0004663572
normal_id_00_00000072.wav,0.0060037985
normal_id_00_00000073.wav,1.394739e-05
normal_id_00_00000074.wav,3.3378547e-06
normal_id_00_00000075.wav,6.9141147e-06
normal_id_00_00000076.wav,-0.0
normal_id_00_00000077.wav,4.5060096e-05
normal_id_00_00000078.wav,0.0002495931
normal_id_00_00000079.wav,1.1920928e-07
normal_id_00_00000080.wav,2.9802277e-06
normal_id_00_00000081.wav,-0.0
normal_id_00_00000082.wav,3.3378547e-06
normal_id_00_00000083.wav,-0.0
normal_id_00_00000084.wav,2.7894584e-05
normal_id_00_00000085.wav,5.042426e-05
normal_id_00_00000086.wav,1.1920928e-07
normal_id_00_00000087.wav,2.0265559e-06
normal_id_00_00000088.wav,7.092701e-05
normal_id_00_00000089.wav,8.344647e-07
normal_id_00_00000090.wav,1.966934e-05
normal_id_00_00000091.wav,0.00095143344
normal_id_00_00000092.wav,5.1259863e-06
normal_id_00_00000093.wav,1.41858045e-05
normal_id_00_00000094.wav,2.3841855e-07
normal_id_00_00000095.wav,3.5762723e-06
normal_id_00_00000096.wav,6.830459e-05
normal_id_00_00000097.wav,1.6927575e-05
normal_id_00_00000098.wav,3.576278e-07
normal_id_00_00000099.wav,2.0265559e-06
anomaly_id_00_00000000.wav,0.0012045993
anomaly_id_00_00000001.wav,0.029793577
anomaly_id_00_00000002.wav,0.002693836
anomaly_id_00_00000003.wav,6.4687705
anomaly_id_00_00000004.wav,1.1920858e-05
anomaly_id_00_00000005.wav,3.5762723e-06
anomaly_id_00_00000006.wav,3.40917
anomaly_id_00_00000007.wav,3.6585627
anomaly_id_00_00000008.wav,4.7683704e-07
anomaly_id_00_00000009.wav,0.013489289
anomaly_id_00_00000010.wav,0.120669134
anomaly_id_00_00000011.wav,1.072883e-06
anomaly_id_00_00000012.wav,12.046167
anomaly_id_00_00000013.wav,7.8456645
anomaly_id_00_00000014.wav,4.069106
anomaly_id_00_00000015.wav,2.324554e-05
anomaly_id_00_00000016.wav,0.6340343
anomaly_id_00_00000017.wav,0.7075658
anomaly_id_00_00000018.wav,0.047085676
anomaly_id_00_00000019.wav,0.00092856673
anomaly_id_00_00000020.wav,4.711052
anomaly_id_00_00000021.wav,1.2586937
anomaly_id_00_00000022.wav,4.213746
anomaly_id_00_00000023.wav,0.00022218144
anomaly_id_00_00000024.wav,3.3484335
anomaly_id_00_00000025.wav,5.4836123e-06
anomaly_id_00_00000026.wav,0.25722477
anomaly_id_00_00000027.wav,0.05298214
anomaly_id_00_00000028.wav,2.7418098e-06
anomaly_id_00_00000029.wav,6.079655e-06
anomaly_id_00_00000030.wav,0.43194532
anomaly_id_00_00000031.wav,0.00017665257
anomaly_id_00_00000032.wav,10.019553
anomaly_id_00_00000033.wav,0.08904634
anomaly_id_00_00000034.wav,0.31689256
anomaly_id_00_00000035.wav,0.0062238206
anomaly_id_00_00000036.wav,1.5735503e-05
anomaly_id_00_00000037.wav,10.64724
anomaly_id_00_00000038.wav,0.018030314
anomaly_id_00_00000039.wav,1.1805693
anomaly_id_00_00000040.wav,4.806649
anomaly_id_00_00000041.wav,0.0021622628
anomaly_id_00_00000042.wav,1.2993728e-05
anomaly_id_00_00000043.wav,2.7656173e-05
anomaly_id_00_00000044.wav,-0.0
anomaly_id_00_00000045.wav,0.020969711
anomaly_id_00_00000046.wav,0.88761914
anomaly_id_00_00000047.wav,0.10714414
anomaly_id_00_00000048.wav,5.799766
anomaly_id_00_00000049.wav,0.004111172
anomaly_id_00_00000050.wav,0.08926453
anomaly_id_00_00000051.wav,13.123032
anomaly_id_00_00000052.wav,13.5248995
anomaly_id_00_00000053.wav,2.043639
anomaly_id_00_00000054.wav,6.737786
anomaly_id_00_00000055.wav,0.007849679
anomaly_id_00_00000056.wav,0.81919503
anomaly_id_00_00000057.wav,4.4543552
anomaly_id_00_00000058.wav,1.1378055
anomaly_id_00_00000059.wav,8.192622
anomaly_id_00_00000060.wav,1.1784414
anomaly_id_00_00000061.wav,-0.0
anomaly_id_00_00000062.wav,7.1469717
anomaly_id_00_00000063.wav,0.38040093
anomaly_id_00_00000064.wav,9.059865e-06
anomaly_id_00_00000065.wav,0.012693797
anomaly_id_00_00000066.wav,1.239769e-05
anomaly_id_00_00000067.wav,4.0531077e-06
anomaly_id_00_00000068.wav,2.4233356
anomaly_id_00_00000069.wav,10.615919
anomaly_id_00_00000070.wav,7.2556267
anomaly_id_00_00000071.wav,12.379887
anomaly_id_00_00000072.wav,1.1920928e-07
anomaly_id_00_00000073.wav,3.576278e-07
anomaly_id_00_00000074.wav,2.928054
anomaly_id_00_00000075.wav,0.02133841
anomaly_id_00_00000076.wav,14.639548
anomaly_id_00_00000077.wav,1.1920928e-07
anomaly_id_00_00000078.wav,0.024332687
anomaly_id_00_00000079.wav,7.99784
anomaly_id_00_00000080.wav,2.3841855e-07
anomaly_id_00_00000081.wav,0.79784405
anomaly_id_00_00000082.wav,0.00019500738
anomaly_id_00_00000083.wav,0.47677374
anomaly_id_00_00000084.wav,3.0966945
anomaly_id_00_00000085.wav,2.5827582
anomaly_id_00_00000086.wav,1.6966529
anomaly_id_00_00000087.wav,7.466677
anomaly_id_00_00000088.wav,13.068921
anomaly_id_00_00000089.wav,2.1830568
anomaly_id_00_00000090.wav,3.1259534
anomaly_id_00_00000091.wav,0.0060021393
anomaly_id_00_00000092.wav,0.16170569
anomaly_id_00_00000093.wav,7.787702
anomaly_id_00_00000094.wav,0.0022646752
anomaly_id_00_00000095.wav,7.6648634e-05
anomaly_id_00_00000096.wav,0.16645682
anomaly_id_00_00000097.wav,2.3841855e-07
anomaly_id_00_00000098.wav,6.11314
anomaly_id_00_00000099.wav,8.821448e-06
anomaly_id_00_00000100.wav,0.010144578
anomaly_id_00_00000101.wav,0.0033280246
anomaly_id_00_00000102.wav,1.7269253
anomaly_id_00_00000103.wav,8.198477
anomaly_id_00_00000104.wav,-0.0
anomaly_id_00_00000105.wav,0.0028241295
anomaly_id_00_00000106.wav,8.70224e-06
anomaly_id_00_00000107.wav,4.513444
anomaly_id_00_00000108.wav,9.126122
anomaly_id_00_00000109.wav,1.5497195e-06
anomaly_id_00_00000110.wav,5.3782206
anomaly_id_00_00000111.wav,0.0499654
anomaly_id_00_00000112.wav,0.40397793
anomaly_id_00_00000113.wav,-0.0
anomaly_id_00_00000114.wav,11.834654
anomaly_id_00_00000115.wav,0.009383385
anomaly_id_00_00000116.wav,3.4570635e-06
anomaly_id_00_00000117.wav,0.7921114
anomaly_id_00_00000118.wav,4.7683704e-07
anomaly_id_00_00000119.wav,3.6954196e-05
anomaly_id_00_00000120.wav,8.368142e-05
anomaly_id_00_00000121.wav,5.4685116
anomaly_id_00_00000122.wav,0.15760721
anomaly_id_00_00000123.wav,0.7611956
anomaly_id_00_00000124.wav,0.31980166
anomaly_id_00_00000125.wav,2.6644201
anomaly_id_00_00000126.wav,0.009934387
anomaly_id_00_00000127.wav,0.0011843579
anomaly_id_00_00000128.wav,1.6212332e-05
anomaly_id_00_00000129.wav,10.297905
anomaly_id_00_00000130.wav,0.02965842
anomaly_id_00_00000131.wav,2.3801994
anomaly_id_00_00000132.wav,1.3305392
anomaly_id_00_00000133.wav,0.002320932
anomaly_id_00_00000134.wav,0.022124724
anomaly_id_00_00000135.wav,1.1641545
anomaly_id_00_00000136.wav,0.004765937
anomaly_id_00_00000137.wav,8.55694
anomaly_id_00_00000138.wav,3.1027653
anomaly_id_00_00000139.wav,12.837451
anomaly_id_00_00000140.wav,8.292272
anomaly_id_00_00000141.wav,0.0037497226
anomaly_id_00_00000142.wav,0.015076614
