normal_id_04_00000000.wav,0.00037269798
normal_id_04_00000001.wav,-0.0
normal_id_04_00000002.wav,7.2717403e-06
normal_id_04_00000003.wav,1.1920928e-07
normal_id_04_00000004.wav,1.1920928e-07
normal_id_04_00000005.wav,1.5497195e-06
normal_id_04_00000006.wav,2.622601e-06
normal_id_04_00000007.wav,4.410734e-06
normal_id_04_00000008.wav,-0.0
normal_id_04_00000009.wav,0.015310499
normal_id_04_00000010.wav,8.344647e-07
normal_id_04_00000011.wav,1.1920928e-07
normal_id_04_00000012.wav,3.576278e-07
normal_id_04_00000013.wav,1.1920928e-07
normal_id_04_00000014.wav,-0.0
normal_id_04_00000015.wav,5.960463e-07
normal_id_04_00000016.wav,2.1338235e-05
normal_id_04_00000017.wav,-0.0
normal_id_04_00000018.wav,0.00016735584
normal_id_04_00000019.wav,9.5367386e-07
normal_id_04_00000020.wav,4.7683704e-07
normal_id_04_00000021.wav,3.087473e-05
normal_id_04_00000022.wav,1.072883e-06
normal_id_04_00000023.wav,3.3378547e-06
normal_id_04_00000024.wav,7.152555e-07
normal_id_04_00000025.wav,-0.0
normal_id_04_00000026.wav,3.576278e-07
normal_id_04_00000027.wav,-0.0
normal_id_04_00000028.wav,5.7220295e-06
normal_id_04_00000029.wav,-0.0
normal_id_04_00000030.wav,9.5367386e-07
normal_id_04_00000031.wav,1.20400655e-05
normal_id_04_00000032.wav,2.3841855e-07
normal_id_04_00000033.wav,-0.0
normal_id_04_00000034.wav,4.0531077e-06
normal_id_04_00000035.wav,2.264974e-06
normal_id_04_00000036.wav,4.8636208e-05
normal_id_04_00000037.wav,2.3841855e-07
normal_id_04_00000038.wav,6.3180723e-06
normal_id_04_00000039.wav,3.6954812e-06
normal_id_04_00000040.wav,-0.0
normal_id_04_00000041.wav,5.9006856e-05
normal_id_04_00000042.wav,-0.0
normal_id_04_00000043.wav,2.3841855e-07
normal_id_04_00000044.wav,2.384183e-06
normal_id_04_00000045.wav,3.6954812e-06
normal_id_04_00000046.wav,5.9604467e-06
normal_id_04_00000047.wav,2.264974e-06
normal_id_04_00000048.wav,-0.0
normal_id_04_00000049.wav,3.576278e-07
normal_id_04_00000050.wav,1.1920928e-07
normal_id_04_00000051.wav,1.2636105e-05
normal_id_04_00000052.wav,9.655906e-06
normal_id_04_00000053.wav,1.072883e-06
normal_id_04_00000054.wav,2.0265559e-06
normal_id_04_00000055.wav,1.1920928e-07
normal_id_04_00000056.wav,8.427742e-05
normal_id_04_00000057.wav,2.145765e-06
normal_id_04_00000058.wav,1.1920928e-07
normal_id_04_00000059.wav,9.5367386e-07
normal_id_04_00000060.wav,1.072883e-06
normal_id_04_00000061.wav,4.2915253e-06
normal_id_04_00000062.wav,-0.0
normal_id_04_00000063.wav,3.2186456e-06
normal_id_04_00000064.wav,2.622601e-06
normal_id_04_00000065.wav,2.3841855e-07
normal_id_04_00000066.wav,1.585471e-05
normal_id_04_00000067.wav,0.00030846606
