normal_id_02_00000000.wav,-0.0
normal_id_02_00000001.wav,2.9802277e-06
normal_id_02_00000002.wav,0.01572295
normal_id_02_00000003.wav,-0.0
normal_id_02_00000004.wav,3.0636318e-05
normal_id_02_00000005.wav,-0.0
normal_id_02_00000006.wav,-0.0
normal_id_02_00000007.wav,1.1920928e-07
normal_id_02_00000008.wav,7.152555e-07
normal_id_02_00000009.wav,8.106199e-06
normal_id_02_00000010.wav,0.033397112
normal_id_02_00000011.wav,-0.0
normal_id_02_00000012.wav,0.000108712964
normal_id_02_00000013.wav,0.0017208543
normal_id_02_00000014.wav,9.5367386e-07
normal_id_02_00000015.wav,2.4079987e-05
normal_id_02_00000016.wav,4.088795e-05
normal_id_02_00000017.wav,-0.0
normal_id_02_00000018.wav,2.0265559e-06
normal_id_02_00000019.wav,0.00019703354
normal_id_02_00000020.wav,2.503392e-06
normal_id_02_00000021.wav,-0.0
normal_id_02_00000022.wav,-0.0
normal_id_02_00000023.wav,1.1920928e-07
normal_id_02_00000024.wav,0.00031859567
normal_id_02_00000025.wav,5.1259863e-06
normal_id_02_00000026.wav,3.1025832
normal_id_02_00000027.wav,0.09077355
normal_id_02_00000028.wav,0.008523868
normal_id_02_00000029.wav,2.1338235e-05
normal_id_02_00000030.wav,4.7683704e-07
normal_id_02_00000031.wav,-0.0
normal_id_02_00000032.wav,6.198864e-06
normal_id_02_00000033.wav,0.0006044468
normal_id_02_00000034.wav,4.7683704e-07
normal_id_02_00000035.wav,4.7683704e-07
normal_id_02_00000036.wav,-0.0
normal_id_02_00000037.wav,2.3841855e-07
normal_id_02_00000038.wav,0.0003159739
normal_id_02_00000039.wav,-0.0
normal_id_02_00000040.wav,0.008001535
normal_id_02_00000041.wav,5.960463e-07
normal_id_02_00000042.wav,0.005145521
normal_id_02_00000043.wav,-0.0
normal_id_02_00000044.wav,2.4199193e-05
normal_id_02_00000045.wav,2.3841855e-07
normal_id_02_00000046.wav,-0.0
normal_id_02_00000047.wav,9.5367386e-07
normal_id_02_00000048.wav,3.933899e-06
normal_id_02_00000049.wav,1.1920928e-07
normal_id_02_00000050.wav,9.417489e-06
normal_id_02_00000051.wav,-0.0
normal_id_02_00000052.wav,-0.0
normal_id_02_00000053.wav,9.8104436e-05
normal_id_02_00000054.wav,-0.0
normal_id_02_00000055.wav,2.9802277e-06
normal_id_02_00000056.wav,3.933899e-06
normal_id_02_00000057.wav,3.576278e-07
normal_id_02_00000058.wav,0.0015986294
normal_id_02_00000059.wav,0.11001846
normal_id_02_00000060.wav,0.00045885047
normal_id_02_00000061.wav,8.344647e-07
normal_id_02_00000062.wav,-0.0
normal_id_02_00000063.wav,8.201263e-05
normal_id_02_00000064.wav,4.6848152e-05
normal_id_02_00000065.wav,-0.0
normal_id_02_00000066.wav,-0.0
normal_id_02_00000067.wav,2.0622994e-05
normal_id_02_00000068.wav,1.3113013e-06
normal_id_02_00000069.wav,9.5367386e-07
normal_id_02_00000070.wav,5.960463e-07
normal_id_02_00000071.wav,3.576278e-07
normal_id_02_00000072.wav,-0.0
normal_id_02_00000073.wav,0.005798424
normal_id_02_00000074.wav,4.7683704e-07
normal_id_02_00000075.wav,9.5367386e-07
normal_id_02_00000076.wav,0.00015019243
normal_id_02_00000077.wav,7.152555e-07
normal_id_02_00000078.wav,-0.0
normal_id_02_00000079.wav,6.675698e-06
normal_id_02_00000080.wav,0.00013386307
