normal_id_04_00000015.wav,-0.0
normal_id_04_00000016.wav,-0.0
normal_id_04_00000034.wav,1.1920928e-07
normal_id_04_00000040.wav,-0.0
normal_id_04_00000046.wav,-0.0
normal_id_04_00000060.wav,8.9760564e-05
normal_id_04_00000074.wav,3.2305197e-05
normal_id_04_00000100.wav,-0.0
normal_id_04_00000120.wav,7.152555e-07
normal_id_04_00000143.wav,2.503392e-06
normal_id_04_00000149.wav,6.3180723e-06
normal_id_04_00000156.wav,8.344647e-07
normal_id_04_00000172.wav,1.1920928e-07
normal_id_04_00000173.wav,1.1920928e-07
normal_id_04_00000188.wav,-0.0
normal_id_04_00000192.wav,1.1920928e-07
normal_id_04_00000194.wav,1.1920928e-07
normal_id_04_00000200.wav,-0.0
normal_id_04_00000208.wav,1.1920928e-07
normal_id_04_00000209.wav,-0.0
normal_id_04_00000213.wav,-0.0
normal_id_04_00000216.wav,-0.0
normal_id_04_00000222.wav,-0.0
normal_id_04_00000226.wav,-0.0
normal_id_04_00000235.wav,4.0531077e-06
normal_id_04_00000245.wav,-0.0
normal_id_04_00000248.wav,5.960463e-07
normal_id_04_00000251.wav,-0.0
normal_id_04_00000263.wav,5.960463e-07
normal_id_04_00000267.wav,1.1920928e-07
normal_id_04_00000289.wav,-0.0
normal_id_04_00000302.wav,1.1920928e-07
normal_id_04_00000310.wav,9.5367386e-07
normal_id_04_00000315.wav,-0.0
normal_id_04_00000320.wav,8.344647e-07
normal_id_04_00000327.wav,-0.0
normal_id_04_00000329.wav,4.7683704e-07
normal_id_04_00000337.wav,1.4305013e-05
normal_id_04_00000340.wav,7.521823e-05
normal_id_04_00000345.wav,-0.0
normal_id_04_00000360.wav,1.1920922e-06
normal_id_04_00000367.wav,9.5367386e-07
normal_id_04_00000368.wav,2.145765e-06
normal_id_04_00000379.wav,1.1920922e-06
normal_id_04_00000386.wav,4.7683704e-07
normal_id_04_00000388.wav,2.3841855e-07
normal_id_04_00000389.wav,9.5367386e-07
normal_id_04_00000406.wav,1.1920928e-07
normal_id_04_00000423.wav,3.576278e-07
normal_id_04_00000427.wav,1.1920928e-07
normal_id_04_00000471.wav,1.1920928e-07
normal_id_04_00000477.wav,2.3841855e-07
normal_id_04_00000480.wav,-0.0
normal_id_04_00000490.wav,1.1920928e-07
normal_id_04_00000500.wav,2.7775379e-05
normal_id_04_00000502.wav,0.00025948495
normal_id_04_00000509.wav,2.6702524e-05
normal_id_04_00000511.wav,1.3708975e-05
normal_id_04_00000525.wav,1.4066597e-05
normal_id_04_00000536.wav,1.3113013e-06
normal_id_04_00000546.wav,7.867782e-06
normal_id_04_00000555.wav,-0.0
normal_id_04_00000559.wav,2.3841855e-07
normal_id_04_00000563.wav,7.152555e-07
normal_id_04_00000565.wav,4.2915253e-06
normal_id_04_00000566.wav,1.001353e-05
normal_id_04_00000572.wav,5.1259863e-06
normal_id_04_00000576.wav,1.9073468e-06
normal_id_04_00000583.wav,3.2186456e-06
normal_id_04_00000593.wav,1.5497195e-06
normal_id_04_00000598.wav,5.6028207e-06
normal_id_04_00000601.wav,5.3644035e-06
normal_id_04_00000617.wav,2.7418098e-06
normal_id_04_00000618.wav,1.1920928e-07
normal_id_04_00000619.wav,7.867782e-06
normal_id_04_00000657.wav,4.1723165e-06
normal_id_04_00000664.wav,3.5285328e-05
normal_id_04_00000670.wav,1.4305105e-06
normal_id_04_00000687.wav,1.1920928e-07
normal_id_04_00000689.wav,2.503392e-06
normal_id_04_00000701.wav,0.00010418349
normal_id_04_00000712.wav,0.00010203794
normal_id_04_00000720.wav,1.1444026e-05
