normal_id_04_00000002.wav,8.344647e-07
normal_id_04_00000009.wav,0.011389475
normal_id_04_00000016.wav,6.377493e-05
normal_id_04_00000017.wav,2.3841855e-07
normal_id_04_00000021.wav,-0.0
normal_id_04_00000025.wav,5.1259863e-06
normal_id_04_00000026.wav,4.2915253e-06
normal_id_04_00000027.wav,1.9073468e-06
normal_id_04_00000031.wav,1.1920928e-07
normal_id_04_00000040.wav,1.9907753e-05
normal_id_04_00000051.wav,8.809179e-05
normal_id_04_00000055.wav,9.5367386e-07
normal_id_04_00000056.wav,5.6980418e-05
normal_id_04_00000062.wav,4.76836e-06
normal_id_04_00000070.wav,1.9073468e-06
normal_id_04_00000074.wav,-0.0
normal_id_04_00000075.wav,9.5367386e-07
normal_id_04_00000077.wav,4.0411134e-05
normal_id_04_00000080.wav,2.7775379e-05
normal_id_04_00000087.wav,5.972207e-05
normal_id_04_00000088.wav,3.3378547e-06
normal_id_04_00000097.wav,2.1815062e-05
normal_id_04_00000098.wav,9.894322e-06
normal_id_04_00000102.wav,0.0012587728
normal_id_04_00000103.wav,9.536698e-06
normal_id_04_00000104.wav,5.2808322e-05
normal_id_04_00000106.wav,5.2093103e-05
normal_id_04_00000109.wav,0.00023445718
normal_id_04_00000112.wav,3.576278e-07
normal_id_04_00000115.wav,0.00035363142
normal_id_04_00000116.wav,2.8610189e-06
normal_id_04_00000119.wav,1.180165e-05
normal_id_04_00000122.wav,9.5367386e-07
normal_id_04_00000124.wav,6.329813e-05
normal_id_04_00000126.wav,8.344647e-07
normal_id_04_00000131.wav,5.9604467e-06
normal_id_04_00000135.wav,2.0980615e-05
normal_id_04_00000138.wav,9.524369e-05
normal_id_04_00000139.wav,7.152555e-07
normal_id_04_00000140.wav,1.6689287e-06
normal_id_04_00000142.wav,1.5497195e-06
normal_id_04_00000143.wav,0.0002603192
normal_id_04_00000147.wav,1.7881378e-06
normal_id_04_00000148.wav,0.00018737945
normal_id_04_00000152.wav,7.569503e-05
normal_id_04_00000160.wav,0.0005946775
normal_id_04_00000162.wav,2.324554e-05
normal_id_04_00000166.wav,3.4808505e-05
normal_id_04_00000169.wav,2.3841855e-07
